123,9,0.674982866,1100,3,81679,2967.0,1203.0,124.44,123.39,13,0.7241,0.7119,1562043,0.7119,0.7119,0.4757,0.7119,0.7434,0.7368,1182867840.0,84,42,896112.0,84.0,84.0,103.54,92.96,84.0,0.8936,0,0,0,4,0,0,0.65595,0.69071,0.6612,4.0,0.1288,-0.994091,0.7017,0.71906,0.712175,4.0,0.66595,0.69071,0.6801,4.0,1
121,9,0.707620929,1600,3,76973,1405.0,645.0,123.0,121.32,11,0.7094,0.6803,915700,0.7094,0.6803,0.4484,0.7034,0.7345,0.7345,1691387280.0,83,38,854236.0,83.0,83.0,102.31,91.86,83.0,0.8384,0,0,0,2,0,0,0.65015,0.67227,0.65065,2.0,0.02924,1.088124,0.71725,0.73105,0.7141,2.0,0.65015,0.67227,0.65315,2.0,0
124,9,0.382808673,1600,3,78223,1771.0,7307.0,124.0,123.91,11,0.7154,0.7154,2312445,0.7154,0.7154,0.4935,0.7333,0.7788,0.7788,1047763200.0,88,62,952512.0,88.0,88.0,99.3,93.31,88.0,0.9362,0,0,0,3,0,0,0.7177,0.71386,0.7145,3.0,0.022137,1.30267,0.7694,0.78092,0.7676,3.0,0.7177,0.71386,0.7145,3.0,0
129,9,0.707878815,1600,3,14213,994.0,896.0,129.0,129.0,11,0.6417,0.626,1870612,0.626,0.621,0.4039,0.626,0.6754,0.6754,1179384822.0,77,33,764841.0,77.0,77.0,101.75,88.14,77.0,0.7778,0,0,0,3,0,0,0.6805,0.6389,0.698933,3.0,0.057377,-0.585682,0.7577,0.69786,0.777467,3.0,0.683,0.6434,0.702633,3.0,1
129,9,0.249019835,1600,3,2572,6021.0,7345.0,128.25,128.73,11,0.8333,0.813,6148618,0.813,0.8065,0.6115,0.8547,0.8929,0.885,2217600000.0,100,83,1260000.0,100.0,100.0,123.26,110.67,100.0,0.9709,0,0,0,3,0,0,0.56325,0.76585,0.489267,3.0,0.24776,0.565109,0.63645,0.85361,0.546333,3.0,0.5765,0.7717,0.4967,3.0,0
124,9,0.936883449,1600,3,13641,4006.0,1380.0,124.5,124.02,11,0.561,0.561,3950172,0.561,0.5565,0.2865,0.5798,0.633,0.6106,1039040640.0,69,51,590364.0,69.0,69.0,85.05,76.36,69.0,0.92,0,0,0,2,0,0,0.60825,0.57085,0.61295,2.0,0.0565,-0.383747,0.6965,0.6497,0.69375,2.0,0.6605,0.5849,0.66475,2.0,0
129,9,0.103654249,1600,3,78223,6546.0,7309.0,128.0,128.64,11,0.625,0.6098,6186562,0.6098,0.6048,0.3413,0.6198,0.6757,0.6637,1237500000.0,75,24,703125.0,75.0,75.0,92.44,83.0,75.0,0.7813,0,0,0,2,0,0,0.5424,0.59432,0.5464,2.0,0.05829,0.224291,0.61785,0.66813,0.6151,2.0,0.5449,0.59882,0.5489,2.0,0
111,9,0.200888835,1100,3,842,312.0,81.0,115.65,111.78,16,0.675,0.6585,48208,0.6585,0.6585,0.4045,0.6807,0.75,0.7168,858834900.0,81,26,780759.0,81.0,81.0,81.0,81.0,81.0,0.8182,0,0,0,167,0,0,0.66925,0.65265,0.771592,167.0,0.150536,-1.504699,0.745,0.745,0.829307,163.0,0.67925,0.65265,0.782515,167.0,0
118,9,0.95251429,1100,3,79966,995.0,610.0,120.54,118.74,16,0.7458,0.7458,87521,0.7458,0.7458,0.518,0.7521,0.8302,0.7719,1302618240.0,88,56,975744.0,88.0,88.0,88.0,88.0,88.0,0.9362,0,0,0,96,0,0,0.7229,0.74122,0.776199,96.0,0.158053,-1.540005,0.8151,0.82718,0.8337,95.0,0.7329,0.74122,0.795509,95.0,0
109,9,0.204156872,1100,3,13317,277.0,403.0,113.2,109.7,16,0.8319,0.8049,529154,0.8049,0.8049,0.589,0.825,0.8761,0.8761,1250607600.0,99,54,1136916.0,99.0,99.0,99.0,99.0,99.0,0.9612,0,0,0,25,0,0,0.76245,0.80441,0.700584,25.0,0.173142,-1.404929,0.81805,0.86849,0.747912,25.0,0.77245,0.80441,0.709668,25.0,0
128,9,0.701653051,1100,3,79782,1764.0,1381.0,124.66,126.89,16,0.8067,0.7805,572129,0.7805,0.7805,0.5539,0.8,0.8348,0.8276,1175961600.0,96,62,1069056.0,96.0,96.0,96.0,96.0,96.0,0.932,0,0,0,49,0,0,0.78025,0.78245,0.809204,49.0,0.123292,-1.787546,0.8274,0.83132,0.868139,49.0,0.78025,0.78245,0.817122,49.0,0
119,9,0.17859402,1100,3,78223,2968.0,1594.0,122.22,119.75,16,0.7083,0.6911,1556049,0.6911,0.6911,0.4754,0.7391,0.7798,0.7522,1021260975.0,85,51,917575.0,85.0,85.0,85.0,85.0,85.0,0.9043,0,0,0,25,0,0,0.75555,0.70199,0.742992,25.0,0.123494,-1.181342,0.8399,0.79182,0.806128,25.0,0.76555,0.70199,0.756856,25.0,0
117,9,0.518930332,1100,3,75464,3937.0,5789.0,118.37,117.21,16,0.8403,0.813,3171703,0.813,0.813,0.6165,0.8333,0.885,0.885,1309000000.0,100,59,1190000.0,100.0,100.0,100.0,100.0,100.0,0.9709,0,0,0,27,0,0,0.7865,0.8117,0.753644,27.0,0.054549,-0.932188,0.8625,0.8865,0.806356,27.0,0.7865,0.8117,0.758285,27.0,0
121,9,0.226789419,1100,3,82122,1918.0,5790.0,120.3,120.79,16,0.8235,0.7967,3172341,0.7967,0.7967,0.5921,0.8376,0.8673,0.8673,1257163600.0,98,62,1142876.0,98.0,98.0,98.0,98.0,98.0,0.9515,0,0,0,58,0,0,0.75835,0.78703,0.758141,58.0,0.071058,-1.118055,0.82365,0.85057,0.822334,58.0,0.75835,0.78703,0.769984,58.0,0
115,9,0.736690383,1100,3,79371,72.0,5367.0,118.91,115.92,16,0.6218,0.6016,1573020,0.6016,0.6016,0.3546,0.6167,0.6549,0.6549,752950000.0,74,6,684500.0,74.0,74.0,74.0,74.0,74.0,0.7184,0,0,0,22,0,0,0.6908,0.62144,0.729223,22.0,0.072285,-0.798735,0.74745,0.67941,0.787182,22.0,0.6908,0.62144,0.731977,22.0,0
127,9,0.679052519,1100,3,81149,3432.0,1638.0,124.56,126.1,16,0.6891,0.6667,1173786,0.6667,0.6667,0.4076,0.6833,0.713,0.7069,865378800.0,82,33,786708.0,82.0,82.0,82.0,82.0,82.0,0.7961,0,0,0,39,0,0,0.73335,0.68003,0.774197,39.0,0.070804,-1.197669,0.7965,0.7317,0.826367,39.0,0.74335,0.68003,0.784897,39.0,0
128,9,0.907388583,1100,3,387,6022.0,140.0,126.28,127.84,16,0.7899,0.7642,690377,0.7642,0.7642,0.5814,0.7833,0.8319,0.8319,1234389200.0,94,69,1122172.0,94.0,94.0,94.0,94.0,94.0,0.9126,0,0,0,29,0,0,0.7821,0.76778,0.768534,29.0,0.048241,-0.578604,0.84595,0.83871,0.823955,29.0,0.7821,0.76778,0.779021,29.0,0
120,9,0.980151948,1100,3,78223,2697.0,7308.0,122.59,120.44,16,0.7899,0.7899,2658517,0.7642,0.7642,0.5722,0.7833,0.8545,0.8319,1214950000.0,94,61,1104500.0,94.0,94.0,94.0,94.0,94.0,0.9307,0,0,0,16,0,0,0.7821,0.76778,0.768688,16.0,0.068288,-0.929055,0.86725,0.85905,0.841038,16.0,0.81495,0.80091,0.784056,16.0,0
118,9,0.761364669,1100,3,78252,3721.0,1042.0,121.07,118.68,16,0.8793,0.8644,1330371,0.8644,0.8644,0.6903,0.8718,0.9107,0.8947,1716660000.0,102,61,1300500.0,102.0,102.0,125.72,112.88,102.0,0.9903,0,0,0,40,0,0,0.8322,0.85796,0.805068,40.0,0.054944,-0.901335,0.88535,0.89963,0.864158,40.0,0.8422,0.85796,0.817718,40.0,0
123,9,0.414359846,1100,3,76957,6036.0,5564.0,122.28,122.79,16,0.6583,0.6423,2241717,0.6423,0.6423,0.3912,0.6583,0.6991,0.6991,830677100.0,79,24,755161.0,79.0,79.0,79.0,79.0,79.0,0.767,0,0,0,12,0,0,0.71115,0.65807,0.751025,12.0,0.072133,-0.654158,0.77955,0.71919,0.807192,12.0,0.71115,0.65807,0.754067,12.0,0
130,9,0.276404255,1100,3,7399,6547.0,903.0,128.59,129.5,16,0.8291,0.822,4721793,0.7886,0.7886,0.6045,0.7886,0.8899,0.8584,1283387600.0,97,70,1166716.0,97.0,97.0,97.0,97.0,97.0,1.0,0,0,0,9,0,0,0.7843,0.78974,0.761978,9.0,0.051864,-1.094097,0.86495,0.88091,0.827967,9.0,0.801,0.8198,0.771278,9.0,0
121,9,0.290303475,1100,3,79086,6861.0,1082.0,117.5,120.23,16,0.0,0.0,100941,0.0,0.0,0.5298,0.0,0.0,0.0,931582080.0,0,0,705744.0,0.0,0.0,0.0,0.0,78.0,0.0,0,0,0,4,0,0,0.35,0.07,0.52895,4.0,0.309575,-1.019331,0.37,0.07,0.56565,4.0,0.35,0.07,0.531775,4.0,0
120,9,0.229087703,1100,3,81290,4007.0,1181.0,121.9,120.84,16,0.7899,0.7642,733629,0.7642,0.7642,0.5951,0.7833,0.8545,0.8319,1268142720.0,94,64,1148680.0,94.0,94.0,94.0,94.0,94.0,0.9592,0,0,0,17,0,0,0.7721,0.76778,0.716241,17.0,0.110793,-1.260901,0.86725,0.85905,0.786118,17.0,0.7721,0.76778,0.725441,17.0,1
127,7,0.144835533,1900,3,78,4636.0,1520.0,125.3,126.92,4,0.813,0.813,5083181,0.813,0.8065,0.6164,0.8403,0.9009,0.8696,2273300000.0,100,77,1270000.0,100.0,100.0,123.26,110.67,100.0,0.9524,0,0,0,78,0,0,0.77325,0.79585,0.805724,78.0,0.06496,-1.061605,0.85045,0.89081,0.889367,78.0,0.7865,0.8017,0.821841,78.0,0
128,7,0.07098133,1900,3,13700,3938.0,5791.0,126.23,127.23,4,0.7899,0.7899,3117781,0.7642,0.7581,0.5103,0.7642,0.8319,0.8034,1850611840.0,94,59,1051484.0,94.0,94.0,94.0,94.0,94.0,0.8545,0,0,0,29,0,0,0.78905,0.76229,0.755393,29.0,0.153887,-1.595236,0.86595,0.83871,0.845486,28.0,0.82495,0.80091,0.764883,29.0,1
125,7,0.511233704,1900,3,76957,6037.0,5565.0,123.12,124.24,4,0.8532,0.8532,6135010,0.8017,0.75,0.5138,0.8017,0.8017,0.8017,2089840572.0,93,79,1003284.0,93.0,93.0,93.0,93.0,93.0,0.9789,0,0,0,24,0,0,0.785,0.755,0.801813,24.0,0.072693,-0.892167,0.84085,0.81153,0.87405,24.0,0.8666,0.85788,0.824933,24.0,0
130,7,0.121661951,1900,3,12780,996.0,4950.0,127.33,129.18,4,0.879,0.879,1173786,0.8862,0.879,0.7592,0.9083,0.982,0.9561,2213905540.0,109,87,1437601.0,109.0,109.0,134.35,120.63,109.0,1.0,0,0,0,14,0,0,0.8495,0.8711,0.788793,14.0,0.060404,0.781529,0.941,0.9738,0.885729,14.0,0.8495,0.8711,0.799864,14.0,0
125,9,0.074608674,2200,3,81293,1024.0,2878.0,124.29,124.49,9,0.792,0.792,415530,0.792,0.792,0.5924,0.839,0.9167,0.8609,2574066033.0,99,84,1166319.0,99.0,99.0,130.82,113.32,99.0,1.0,0,0,0,5,0,0,0.696,0.7628,0.67124,5.0,0.083046,-0.685324,0.78835,0.88503,0.74152,5.0,0.696,0.7728,0.6732,5.0,1
126,9,0.08609306,2200,3,13641,823.0,2000.0,126.88,126.43,9,0.6639,0.6639,11632105,0.648,0.648,0.4366,0.6864,0.75,0.7043,1884863763.0,81,46,859491.0,81.0,81.0,99.84,89.64,81.0,0.8617,0,0,0,4,0,0,0.714,0.6632,0.7478,4.0,0.058695,-1.000068,0.805,0.755,0.826825,4.0,0.73195,0.67751,0.758375,4.0,0
117,9,0.521084628,2200,3,82231,4008.0,2279.0,121.13,117.63,9,0.7719,0.7154,1045440,0.7213,0.6769,0.4582,0.7521,0.8224,0.7652,2522251776.0,88,35,952512.0,88.0,88.0,123.16,103.58,88.0,0.8381,0,0,0,4,0,0,0.64845,0.67921,0.6076,4.0,0.151403,-1.034745,0.7412,0.81016,0.6824,4.0,0.6677,0.71386,0.617225,4.0,0
116,9,0.636460234,2200,3,78223,6038.0,7310.0,118.44,116.54,9,0.7712,0.7339,2692336,0.7398,0.7339,0.5335,0.7583,0.8505,0.8125,1555834280.0,91,55,1010282.0,91.0,91.0,112.17,100.71,91.0,0.9381,0,0,0,5,0,0,0.69695,0.73051,0.63228,5.0,0.120424,-1.006302,0.78525,0.84545,0.70828,5.0,0.69695,0.73051,0.63438,5.0,0
130,9,0.816461756,2200,3,81224,4637.0,1521.0,127.63,129.6,9,0.8462,0.8115,318884,0.8462,0.8115,0.6482,0.8115,0.934,0.8761,2445153480.0,99,73,1234926.0,99.0,99.0,122.03,109.56,99.0,0.9612,0,0,0,4,0,0,0.75575,0.80035,0.714075,4.0,0.07888,-0.725937,0.857,0.9206,0.801625,4.0,0.75575,0.80035,0.7156,4.0,0
129,9,0.03206938,2200,3,79529,1158.0,8590.0,127.75,128.79,9,0.7083,0.6911,472935,0.6911,0.6855,0.4453,0.7083,0.7456,0.7391,1627778050.0,85,70,917575.0,85.0,85.0,85.0,85.0,85.0,0.9551,0,0,0,4,0,0,0.70275,0.68695,0.721325,4.0,0.044328,0.991207,0.7528,0.75104,0.75675,4.0,0.70555,0.69199,0.725575,4.0,0
122,9,0.058136161,2200,3,79371,2969.0,1202.0,123.72,122.3,9,0.7647,0.728,1557173,0.728,0.728,0.5258,0.728,0.8273,0.7913,2263818375.0,91,69,1035125.0,91.0,91.0,112.17,100.71,91.0,0.9891,0,0,0,5,0,0,0.734,0.7352,0.73262,5.0,0.0298,0.665411,0.82365,0.83457,0.79148,5.0,0.744,0.7352,0.73388,5.0,0
129,9,0.00805755,2200,3,82768,3433.0,3658.0,126.69,128.74,9,0.7,0.6829,11314838,0.6829,0.6774,0.4349,0.7,0.7368,0.7304,1589702688.0,84,69,896112.0,84.0,84.0,84.0,84.0,84.0,0.9438,0,0,0,4,0,0,0.6987,0.67966,0.705625,4.0,0.029038,-1.230866,0.7684,0.74312,0.776175,4.0,0.71145,0.69461,0.7295,4.0,0
125,9,0.841295566,2200,3,82642,4570.0,4712.0,124.5,124.57,9,0.7105,0.6585,31108,0.6639,0.6231,0.3788,0.6639,0.7364,0.7043,2073800880.0,81,58,787320.0,81.0,81.0,113.36,95.34,81.0,0.9101,0,0,0,5,0,0,0.68155,0.63079,0.72936,5.0,0.059616,-0.966253,0.7782,0.74276,0.79882,5.0,0.71925,0.67265,0.76062,5.0,0
127,10,0.043706429,2700,3,78441,997.0,2230.0,128.0,127.2,12,0.7652,0.7521,2130061,0.7154,0.7097,0.4848,0.7586,0.7857,0.7857,1758197760.0,88,53,998976.0,88.0,88.0,108.47,97.39,88.0,0.898,0,0,0,3,0,0,0.63485,0.69873,0.607533,3.0,0.074857,0.80059,0.70285,0.76713,0.6744,3.0,0.67605,0.74689,0.653267,3.0,0
124,10,0.820898536,2700,3,78,4638.0,1522.0,121.94,123.35,12,0.8158,0.7561,5081020,0.7623,0.7154,0.4868,0.7949,0.8692,0.8087,2679598584.0,93,40,1011933.0,93.0,93.0,130.15,109.46,93.0,0.8857,0,0,0,6,0,0,0.6977,0.71386,0.6914,6.0,0.043773,1.156506,0.8046,0.85228,0.7785,6.0,0.71805,0.75049,0.700883,6.0,0
130,10,0.602599566,2700,3,8563,1802.0,3351.0,126.6,129.12,12,0.688,0.688,15112203,0.688,0.688,0.4546,0.7288,0.7478,0.7478,1968815200.0,86,51,894916.0,86.0,86.0,120.36,101.22,86.0,0.9149,0,0,0,6,0,0,0.684,0.6892,0.6823,6.0,0.027688,1.129551,0.7639,0.75302,0.75205,6.0,0.694,0.6892,0.6878,6.0,0
122,10,0.587094429,2700,3,85981,2970.0,158.0,118.33,120.8,12,0.7521,0.7521,6489,0.7647,0.7521,0.4722,0.7913,0.8349,0.8349,2094099280.0,91,51,902629.0,91.0,91.0,112.17,100.71,91.0,0.91,0,0,0,9,0,0,0.74605,0.75689,0.692622,9.0,0.053407,0.560115,0.81745,0.83141,0.742722,9.0,0.75605,0.75689,0.696867,9.0,0
123,10,0.478408901,2700,3,14629,6039.0,897.0,122.25,122.73,12,0.752,0.752,2010710,0.752,0.752,0.5386,0.7833,0.8468,0.8468,2332704000.0,94,45,1060320.0,94.0,94.0,115.86,104.03,94.0,0.94,0,0,0,4,0,0,0.736,0.7468,0.728425,4.0,0.02592,0.484186,0.8134,0.83212,0.796875,4.0,0.746,0.7468,0.74525,4.0,0
122,10,0.226327643,2700,3,78223,3434.0,7311.0,122.32,121.62,12,0.5339,0.5081,425403,0.5122,0.5081,0.2452,0.525,0.5888,0.5625,715134420.0,63,0,464373.0,63.0,63.0,77.65,69.72,63.0,0.6495,0,0,0,4,0,0,0.57405,0.52729,0.5843,4.0,0.082878,0.562609,0.6444,0.60992,0.65275,4.0,0.57405,0.52729,0.5843,4.0,0
117,10,0.165542182,2700,3,13641,1418.0,1381.0,115.13,116.55,12,0.8214,0.8,3949185,0.7931,0.7931,0.535,0.8,0.8846,0.8214,1778963520.0,92,21,956432.0,92.0,92.0,113.4,101.82,92.0,0.8846,0,0,0,5,0,0,0.73655,0.78379,0.70156,5.0,0.051706,0.939637,0.8123,0.86614,0.76666,5.0,0.74,0.79,0.7092,5.0,0
123,10,0.721905632,2700,3,78223,6548.0,7313.0,122.5,122.56,12,0.5526,0.5122,2691989,0.5164,0.4846,0.2253,0.5385,0.5888,0.5478,1240169616.0,63,0,468342.0,63.0,63.0,88.17,74.15,63.0,0.6,0,0,0,4,0,0,0.5823,0.50614,0.6217,4.0,0.09547,-0.674942,0.6744,0.60992,0.707675,4.0,0.5961,0.53098,0.6359,4.0,0
123,10,0.347143989,2700,3,76831,4571.0,4713.0,121.13,122.34,12,0.6387,0.6387,690935,0.6496,0.623,0.3517,0.6847,0.7238,0.6726,1326631680.0,76,31,670016.0,76.0,76.0,93.68,84.11,76.0,0.7755,0,0,0,3,0,0,0.6315,0.6207,0.6324,3.0,0.020083,1.859659,0.7219,0.72142,0.7199,3.0,0.63935,0.63483,0.641,3.0,1
120,10,0.472776564,2700,3,2572,6023.0,7346.0,119.65,119.76,12,0.8103,0.8103,6654122,0.8103,0.8103,0.5867,0.8103,0.8624,0.8545,2746838484.0,94,51,1033812.0,94.0,94.0,131.55,110.64,94.0,0.9495,0,0,0,7,0,0,0.74515,0.79927,0.6942,7.0,0.06623,0.644187,0.8212,0.85616,0.769514,7.0,0.76515,0.79927,0.733,7.0,0
122,10,0.172466095,2700,3,13641,4009.0,1383.0,125.5,122.7,12,0.7311,0.696,1240965,0.696,0.696,0.4959,0.7311,0.7909,0.7565,2099262150.0,87,52,976401.0,87.0,87.0,107.24,96.28,87.0,0.8529,0,0,0,3,0,0,0.648,0.6864,0.630933,3.0,0.04644,0.832972,0.73545,0.78181,0.719533,3.0,0.658,0.6864,0.643,3.0,0
129,10,0.59466817,2700,3,2496,6862.0,2863.0,128.25,128.73,12,0.6949,0.6613,5448289,0.6667,0.6613,0.4474,0.6833,0.7387,0.7193,1304724960.0,82,49,847224.0,82.0,82.0,82.0,82.0,82.0,0.82,0,0,0,3,0,0,0.68065,0.66517,0.6828,3.0,0.024857,1.331858,0.73935,0.73483,0.7454,3.0,0.70065,0.66517,0.712933,3.0,0
123,10,0.403389899,1900,3,14522,3435.0,2905.0,126.26,123.86,16,0.8929,0.8696,2494707,0.8621,0.8621,0.7384,0.8696,0.9615,0.8929,2455200000.0,100,49,1320000.0,100.0,100.0,123.26,110.67,100.0,0.9615,0,0,0,58,0,0,0.82105,0.85589,0.759003,58.0,0.122016,-1.619974,0.93075,0.95535,0.864398,56.0,0.8448,0.86264,0.784505,58.0,0
126,10,0.980311207,1900,3,79244,2971.0,159.0,123.64,125.52,16,0.75,0.7317,10375,0.7317,0.7258,0.4757,0.75,0.8036,0.7965,1798483500.0,90,47,980100.0,90.0,90.0,90.0,90.0,90.0,0.9,0,0,0,48,0,0,0.7429,0.72322,0.778448,48.0,0.053112,-0.618013,0.8218,0.80324,0.86599,48.0,0.78585,0.73853,0.806063,48.0,0
119,10,0.118023987,1900,3,2456,170.0,93.0,120.98,119.84,16,0.675,0.6585,589223,0.6585,0.6532,0.4108,0.675,0.7232,0.7168,1553087115.0,81,27,846369.0,81.0,81.0,81.0,81.0,81.0,0.81,0,0,0,62,0,0,0.6366,0.63788,0.748934,62.0,0.152304,-1.570735,0.7016,0.71088,0.849897,60.0,0.64925,0.64265,0.767716,62.0,0
128,10,0.062243355,1900,3,2456,1772.0,2637.0,127.95,128.08,16,0.7054,0.681,768006,0.6371,0.6371,0.44,0.6991,0.7315,0.7248,1320345960.0,79,33,805089.0,79.0,79.0,97.37,87.43,79.0,0.8144,0,0,0,29,0,0,0.72855,0.65339,0.747172,29.0,0.073992,-0.951578,0.81575,0.74835,0.840855,29.0,0.7605,0.6929,0.771866,29.0,0
130,10,0.419133054,1900,3,76957,6040.0,5566.0,124.49,128.64,16,0.9375,0.9052,6127134,0.8468,0.8468,0.699,0.9211,0.9906,0.9375,2010430800.0,105,67,1278900.0,105.0,105.0,105.0,105.0,105.0,0.9722,0,0,0,24,0,0,0.8234,0.84212,0.738196,24.0,0.073656,-0.780614,0.9553,0.98154,0.828888,24.0,0.8626,0.89468,0.752679,24.0,0
126,10,0.197692681,1900,3,79004,1406.0,2054.0,126.18,125.94,16,0.8087,0.775,542375,0.744,0.744,0.5491,0.7881,0.8378,0.8378,2378475000.0,93,44,1081125.0,93.0,93.0,130.15,109.46,93.0,0.8942,0,0,0,16,0,0,0.742,0.7496,0.580844,16.0,0.305821,-1.027339,0.8489,0.84402,0.666119,16.0,0.7775,0.7775,0.592456,16.0,0
126,10,0.803074809,1900,3,80421,998.0,1009.0,126.1,126.1,16,0.8448,0.8235,715731,0.7967,0.7903,0.592,0.8448,0.875,0.875,2146686080.0,98,55,1219708.0,98.0,98.0,120.79,108.46,98.0,0.9159,0,0,0,27,0,0,0.82515,0.80127,0.763237,27.0,0.06922,-0.887708,0.8875,0.8775,0.853507,27.0,0.84175,0.83115,0.785022,27.0,0
130,10,0.328945947,1900,3,81224,4639.0,1523.0,125.02,128.74,16,0.7863,0.7541,318711,0.7863,0.7541,0.5198,0.7797,0.8142,0.8142,1996420608.0,92,60,990288.0,92.0,92.0,121.57,105.31,92.0,0.9583,0,0,0,24,0,0,0.77705,0.75869,0.727008,24.0,0.161143,-1.557525,0.8471,0.82278,0.817904,24.0,0.78705,0.75869,0.743171,24.0,0
126,10,0.104218166,1900,3,83442,1765.0,1382.0,123.56,125.1,16,0.75,0.75,572129,0.7561,0.75,0.5298,0.8017,0.8455,0.8304,1548067212.0,93,44,1003284.0,93.0,93.0,93.0,93.0,93.0,0.8692,0,0,0,24,0,0,0.735,0.745,0.731854,24.0,0.101663,-1.08535,0.81275,0.84095,0.804483,24.0,0.745,0.755,0.750125,24.0,0
129,10,0.221472853,1900,3,387,6863.0,5368.0,127.54,128.56,16,0.875,0.8448,2015766,0.7903,0.7903,0.6509,0.8596,0.9159,0.8991,1872088512.0,98,59,1190896.0,98.0,98.0,98.0,98.0,98.0,0.9608,0,0,0,14,0,0,0.79515,0.79127,0.772564,14.0,0.063764,-0.984644,0.87795,0.91431,0.845136,14.0,0.8224,0.84032,0.785179,14.0,0
126,10,0.632657541,1900,3,78223,824.0,2001.0,131.45,127.89,16,0.6721,0.6721,89174,0.656,0.656,0.5021,0.6613,0.7523,0.7387,2174541600.0,82,58,988428.0,82.0,82.0,101.07,90.75,82.0,0.9425,0,0,0,15,0,0,0.688,0.6604,0.72404,15.0,0.067177,-0.764056,0.79615,0.75707,0.830927,15.0,0.70605,0.67489,0.738973,15.0,0
125,10,0.696411541,1900,3,77825,1159.0,569.0,125.1,124.35,16,0.8205,0.8067,17504,0.7805,0.7742,0.5233,0.8205,0.8571,0.8496,1897758720.0,96,47,1078272.0,96.0,96.0,126.85,109.89,96.0,0.9231,0,0,0,28,0,0,0.7271,0.75678,0.769957,28.0,0.074149,-0.722027,0.80855,0.84139,0.844457,28.0,0.74335,0.78603,0.78655,28.0,1
121,10,0.731064274,1900,3,13641,1419.0,1116.0,121.42,121.23,16,0.5804,0.5603,3219411,0.5242,0.5242,0.2863,0.5752,0.6019,0.5963,859196000.0,65,0,523900.0,65.0,65.0,80.12,71.94,65.0,0.6701,0,0,0,27,0,0,0.6221,0.54178,0.6983,27.0,0.12327,-1.206359,0.71095,0.62171,0.784596,27.0,0.66015,0.57427,0.716648,27.0,0
118,10,0.92613945,1900,3,76957,182.0,5568.0,119.16,117.87,16,0.7265,0.6967,6656712,0.7265,0.6967,0.4399,0.7203,0.7522,0.7522,1689609600.0,85,39,838100.0,85.0,85.0,112.32,97.3,85.0,0.8854,0,0,0,12,0,0,0.72835,0.70703,0.708417,12.0,0.084237,0.639822,0.8161,0.76698,0.788092,12.0,0.73835,0.70703,0.715242,12.0,0
123,10,0.662877567,1900,3,79884,6024.0,3051.0,121.66,122.61,16,0.8073,0.7928,2711548,0.7719,0.7719,0.523,0.8,0.8302,0.8,2478931840.0,88,45,921536.0,88.0,88.0,88.0,88.0,88.0,0.9072,0,0,0,8,0,0,0.77595,0.77471,0.7241,8.0,0.071966,-0.642711,0.8551,0.83718,0.803763,8.0,0.7964,0.79352,0.738188,8.0,0
130,10,0.914718226,1900,3,7399,6549.0,904.0,126.23,129.36,16,0.8205,0.8205,4806687,0.7805,0.7742,0.5546,0.7934,0.8727,0.8571,2004443136.0,96,66,1142784.0,96.0,96.0,108.33,101.79,96.0,0.9796,0,0,0,13,0,0,0.7971,0.77678,0.748915,13.0,0.081162,-1.082792,0.89635,0.87543,0.845438,13.0,0.83025,0.82845,0.762208,13.0,0
129,9,0.712774659,1100,3,78223,3753.0,7312.0,127.5,128.46,4,0.8235,0.7967,2704820,0.7967,0.7967,0.612,0.8167,0.8673,0.8673,1299421200.0,98,77,1181292.0,98.0,98.0,98.0,98.0,98.0,0.98,0,0,0,2,0,0,0.72835,0.78703,0.7276,2.0,0.0689,0.50777,0.79365,0.85057,0.79525,2.0,0.72835,0.78703,0.7276,2.0,1
129,9,0.420439986,1100,3,13699,3957.0,4951.0,129.0,129.0,4,0.6975,0.6748,7416543,0.6748,0.6748,0.4604,0.7217,0.7411,0.7345,977549100.0,83,59,888681.0,83.0,83.0,83.0,83.0,83.0,0.883,0,0,0,2,0,0,0.6274,0.66732,0.6301,2.0,0.045,-0.772678,0.70055,0.73699,0.7039,2.0,0.6274,0.66732,0.6301,2.0,0
131,9,0.166115613,1600,3,13641,2539.0,2592.0,128.88,130.5,10,0.8,0.7778,227308,0.6774,0.6774,0.4859,0.7434,0.785,0.75,1413599040.0,84,48,889056.0,84.0,84.0,84.0,84.0,84.0,0.8485,0,0,0,3,0,0,0.6887,0.67966,0.688167,3.0,0.027567,-1.158321,0.7825,0.7865,0.7803,3.0,0.7389,0.77002,0.7272,3.0,0
118,9,0.816324632,1600,3,82227,121.0,570.0,119.78,118.46,10,0.7712,0.7712,24772,0.7712,0.7712,0.5407,0.7778,0.8125,0.7982,1344503160.0,91,44,1018563.0,91.0,91.0,102.69,96.49,91.0,0.8922,0,0,0,21,0,0,0.7656,0.77408,0.73481,21.0,0.05825,0.509625,0.82625,0.81125,0.793924,21.0,0.7656,0.77408,0.744495,21.0,0
116,9,0.525687525,1600,3,84773,1934.0,1196.0,118.61,116.42,10,0.7672,0.7542,250762,0.7542,0.7542,0.5046,0.7542,0.8091,0.7807,1254686400.0,89,50,950520.0,89.0,89.0,89.0,89.0,89.0,0.9674,0,0,0,7,0,0,0.6671,0.73878,0.628157,7.0,0.09995,-0.669398,0.73455,0.78819,0.689157,7.0,0.6671,0.73878,0.629457,7.0,0
